# SYMMETRIC NOTCHED TRIANGLE
 0.000000000000, 0.000000000000
 0.000883482494, 0.003533929978
 0.001766964989, 0.007067859955
 0.002650447483, 0.010601789933
 0.003533929978, 0.014135719911
 0.004417412472, 0.017669649888
 0.005300894967, 0.021203579866
 0.006184377461, 0.024737509844
 0.007067859955, 0.028271439822
 0.007951342450, 0.031805369799
 0.008834824944, 0.035339299777
 0.009718307439, 0.038873229755
 0.010601789933, 0.042407159732
 0.011485272428, 0.045941089710
 0.012368754922, 0.049475019688
 0.013252237416, 0.053008949665
 0.014135719911, 0.056542879643
 0.015019202405, 0.060076809621
 0.015902684900, 0.063610739599
 0.016786167394, 0.067144669576
 0.017669649888, 0.070678599554
 0.018553132383, 0.074212529532
 0.019436614877, 0.077746459509
 0.020320097372, 0.081280389487
 0.021203579866, 0.084814319465
 0.022087062361, 0.088348249442
 0.022970544855, 0.091882179420
 0.023854027349, 0.095416109398
 0.024737509844, 0.098950039375
 0.025620992338, 0.102483969353
 0.026504474833, 0.106017899331
 0.027387957327, 0.109551829309
 0.028271439822, 0.113085759286
 0.029154922316, 0.116619689264
 0.030038404810, 0.120153619242
 0.030921887305, 0.123687549219
 0.031805369799, 0.127221479197
 0.032688852294, 0.130755409175
 0.033572334788, 0.134289339152
 0.034455817283, 0.137823269130
 0.035339299777, 0.141357199108
 0.036222782271, 0.144891129085
 0.037106264766, 0.148425059063
 0.037989747260, 0.151958989041
 0.038873229755, 0.155492919019
 0.039756712249, 0.159026848996
 0.040640194743, 0.162560778974
 0.041523677238, 0.166094708952
 0.042407159732, 0.169628638929
 0.043290642227, 0.173162568907
 0.044174124721, 0.176696498885
 0.045057607216, 0.180230428862
 0.045941089710, 0.183764358840
 0.046824572204, 0.187298288818
 0.047708054699, 0.190832218796
 0.048591537193, 0.194366148773
 0.049475019688, 0.197900078751
 0.050358502182, 0.201434008729
 0.051241984677, 0.204967938706
 0.052125467171, 0.208501868684
 0.053008949665, 0.212035798662
 0.053892432160, 0.215569728639
 0.054775914654, 0.219103658617
 0.055659397149, 0.222637588595
 0.056542879643, 0.226171518572
 0.057426362138, 0.229705448550
 0.058309844632, 0.233239378528
 0.059193327126, 0.236773308506
 0.060076809621, 0.240307238483
 0.060960292115, 0.243841168461
 0.061843774610, 0.247375098439
 0.062727257104, 0.250909028416
 0.063610739599, 0.254442958394
 0.064494222093, 0.257976888372
 0.065377704587, 0.261510818349
 0.066261187082, 0.265044748327
 0.067144669576, 0.268578678305
 0.068028152071, 0.272112608282
 0.068911634565, 0.275646538260
 0.069795117059, 0.279180468238
 0.070678599554, 0.282714398216
 0.071562082048, 0.286248328193
 0.072445564543, 0.289782258171
 0.073329047037, 0.293316188149
 0.074212529532, 0.296850118126
 0.075096012026, 0.300384048104
 0.075979494520, 0.303917978082
 0.076862977015, 0.307451908059
 0.077746459509, 0.310985838037
 0.078629942004, 0.314519768015
 0.079513424498, 0.318053697993
 0.080396906993, 0.321587627970
 0.081280389487, 0.325121557948
 0.082163871981, 0.328655487926
 0.083047354476, 0.332189417903
 0.083930836970, 0.335723347881
 0.084814319465, 0.339257277859
 0.085697801959, 0.342791207836
 0.086581284454, 0.346325137814
 0.087464766948, 0.349859067792
 0.088348249442, 0.353392997769
 0.089231731937, 0.356926927747
 0.090115214431, 0.360460857725
 0.090998696926, 0.363994787703
 0.091882179420, 0.367528717680
 0.092765661914, 0.371062647658
 0.093649144409, 0.374596577636
 0.094532626903, 0.378130507613
 0.095416109398, 0.381664437591
 0.096299591892, 0.385198367569
 0.097183074387, 0.388732297546
 0.098066556881, 0.392266227524
 0.098950039375, 0.395800157502
 0.099833521870, 0.399334087480
 0.100717004364, 0.402868017457
 0.101600486859, 0.406401947435
 0.102483969353, 0.409935877413
 0.103367451848, 0.413469807390
 0.104250934342, 0.417003737368
 0.105134416836, 0.420537667346
 0.106017899331, 0.424071597323
 0.106901381825, 0.427605527301
 0.107784864320, 0.431139457279
 0.108668346814, 0.434673387256
 0.109551829309, 0.438207317234
 0.110435311803, 0.441741247212
 0.111318794297, 0.445275177190
 0.112202276792, 0.448809107167
 0.113085759286, 0.452343037145
 0.113969241781, 0.455876967123
 0.114852724275, 0.459410897100
 0.115736206770, 0.462944827078
 0.116619689264, 0.466478757056
 0.117503171758, 0.470012687033
 0.118386654253, 0.473546617011
 0.119270136747, 0.477080546989
 0.120153619242, 0.480614476966
 0.121037101736, 0.484148406944
 0.121920584230, 0.487682336922
 0.122804066725, 0.491216266900
 0.123687549219, 0.494750196877
 0.124571031714, 0.498284126855
 0.125454514208, 0.501818056833
 0.126337996703, 0.505351986810
 0.127221479197, 0.508885916788
 0.128104961691, 0.512419846766
 0.128988444186, 0.515953776743
 0.129871926680, 0.519487706721
 0.130755409175, 0.523021636699
 0.131638891669, 0.526555566677
 0.132522374164, 0.530089496654
 0.133405856658, 0.533623426632
 0.134289339152, 0.537157356610
 0.135172821647, 0.540691286587
 0.136056304141, 0.544225216565
 0.136939786636, 0.547759146543
 0.137823269130, 0.551293076520
 0.138706751625, 0.554827006498
 0.139590234119, 0.558360936476
 0.140473716613, 0.561894866453
 0.141357199108, 0.565428796431
 0.142240681602, 0.568962726409
 0.143124164097, 0.572496656387
 0.144007646591, 0.576030586364
 0.144891129085, 0.579564516342
 0.145774611580, 0.583098446320
 0.146658094074, 0.586632376297
 0.147541576569, 0.590166306275
 0.148425059063, 0.593700236253
 0.149308541558, 0.597234166230
 0.150192024052, 0.600768096208
 0.151075506546, 0.604302026186
 0.151958989041, 0.607835956163
 0.152842471535, 0.611369886141
 0.153725954030, 0.614903816119
 0.154609436524, 0.618437746097
 0.155492919019, 0.621971676074
 0.156376401513, 0.625505606052
 0.157259884007, 0.629039536030
 0.158143366502, 0.632573466007
 0.159026848996, 0.636107395985
 0.159910331491, 0.639641325963
 0.160793813985, 0.643175255940
 0.161677296480, 0.646709185918
 0.162560778974, 0.650243115896
 0.163444261468, 0.653777045874
 0.164327743963, 0.657310975851
 0.165211226457, 0.660844905829
 0.166094708952, 0.664378835807
 0.166978191446, 0.667912765784
 0.167861673941, 0.671446695762
 0.168745156435, 0.674980625740
 0.169628638929, 0.678514555717
 0.170512121424, 0.682048485695
 0.171395603918, 0.685582415673
 0.172279086413, 0.689116345650
 0.173162568907, 0.692650275628
 0.174046051401, 0.696184205606
 0.174929533896, 0.699718135584
 0.175813016390, 0.703252065561
 0.176696498885, 0.706785995539
 0.177579981379, 0.710319925517
 0.178463463874, 0.713853855494
 0.179346946368, 0.717387785472
 0.180230428862, 0.720921715450
 0.181113911357, 0.724455645427
 0.181997393851, 0.727989575405
 0.182880876346, 0.731523505383
 0.183764358840, 0.735057435361
 0.184647841335, 0.738591365338
 0.185531323829, 0.742125295316
 0.186414806323, 0.745659225294
 0.187298288818, 0.749193155271
 0.188181771312, 0.752727085249
 0.189065253807, 0.756261015227
 0.189948736301, 0.759794945204
 0.190832218796, 0.763328875182
 0.191715701290, 0.766862805160
 0.192599183784, 0.770396735137
 0.193482666279, 0.773930665115
 0.194366148773, 0.777464595093
 0.195249631268, 0.780998525071
 0.196133113762, 0.784532455048
 0.197016596256, 0.788066385026
 0.197900078751, 0.791600315004
 0.198783561245, 0.795134244981
 0.199667043740, 0.798668174959
 0.200550526234, 0.802202104937
 0.201434008729, 0.805736034914
 0.202317491223, 0.809269964892
 0.203200973717, 0.812803894870
 0.204084456212, 0.816337824847
 0.204967938706, 0.819871754825
 0.205851421201, 0.823405684803
 0.206734903695, 0.826939614781
 0.207618386190, 0.830473544758
 0.208501868684, 0.834007474736
 0.209385351178, 0.837541404714
 0.210268833673, 0.841075334691
 0.211152316167, 0.844609264669
 0.212035798662, 0.848143194647
 0.212919281156, 0.851677124624
 0.213802763651, 0.855211054602
 0.214686246145, 0.858744984580
 0.215569728639, 0.862278914558
 0.216453211134, 0.865812844535
 0.217336693628, 0.869346774513
 0.218220176123, 0.872880704491
 0.219103658617, 0.876414634468
 0.219987141111, 0.879948564446
 0.220870623606, 0.883482494424
 0.221754106100, 0.887016424401
 0.222637588595, 0.890550354379
 0.223521071089, 0.894084284357
 0.224404553584, 0.897618214334
 0.225288036078, 0.901152144312
 0.226171518572, 0.904686074290
 0.227055001067, 0.908220004268
 0.227938483561, 0.911753934245
